case_number,breach_number,defendant,court_name,court_level,act,regulation,date_of_hearing,result,fine,address,region,local_authority,industry,main_activity,type_of_location,hse_group,hse_directorate,hse_area,hse_division,combined_id,cytora_ingest_ts
4539631,02,Broadley Roofing Ltd,Great Grimsby,Magistrates Court,,Work at Height Regulations 2005 (No  4) para 1,12/07/2018,Fine,"£26,500.00",HQ/Hebden Road/Broadley Roofin2 Hebden RoadSCUNTHORPELincolnshireDN15 8DTEngland,Yorks & North East,North Lincolnshire,Construction,43910 - ROOFING ACTIVITIES,Fixed,HSE Group,HSE Directorate,HSE Area,HSE Division,4539631002,1652957907.8716347
